362.88225	0.0059340875	3.4321214	0.2563132
363.864	0.006159505	3.4353753	0.24028459
364.84525	0.0063570025	3.4386013	0.25736958
365.827	0.0065469575	3.4418587	0.29744031
366.80875	0.00672314	3.4451179	0.28405473
367.79	0.0069078375	3.4483485	0.28332004
368.77175	0.00710592	3.4516112	0.29269492
369.75325	0.00729627	3.4550349	0.29995572
370.7345	0.0074716975	3.458713	0.22103749
371.716	0.0076736125	3.4621406	0.28619495
372.69775	0.0078458	3.4654107	0.25231136
373.6795	0.0080100075	3.4686826	0.25664274
374.66075	0.00817611	3.4719241	0.25349932
375.6425	0.0083408475	3.4751994	0.27622882
376.624	0.0085273225	3.4786374	0.23575553
377.6055	0.0086977	3.4817225	0.22281005
378.587	0.0088534625	3.4851645	0.18686915
379.5685	0.00898748	3.4890489	0.19015161
380.54975	0.00910662	3.4922997	0.14137391
381.5315	0.009274865	3.4955855	0.18417504
382.51325	0.009383675	3.498873	0.17088125
383.49475	0.009483805	3.5023252	0.14518894
384.47625	0.0096139075	3.5054191	0.12855435
385.45775	0.00970888	3.5088751	0.17908056
386.4395	0.0098703825	3.5121697	0.17028561
387.4205	0.0099489225	3.516033	0.17871431
388.40225	0.010076625	3.5193308	0.14969541
389.384	0.01020265	3.5226305	0.11102746
390.36525	0.01028705	3.5258961	0.13270366
391.347	0.010412175	3.529199	0.17332292
392.3285	0.01051445	3.5326688	0.16085067
393.31025	0.0106171	3.5359753	0.17692554
394.2915	0.010741375	3.5392471	0.1393185
395.27325	0.010858875	3.5425568	0.19598625
396.25475	0.010975675	3.54647	0.11883278
397.236	0.0110629	3.5497459	0.17211575
398.21775	0.0112018	3.5530605	0.18449004
399.19925	0.011303825	3.5565438	0.16674686
400.18075	0.011397875	3.5596569	0.14338527
401.16225	0.011507175	3.5631439	0.13931554
402.144	0.0116286	3.5664653	0.15525655
403.1255	0.011724475	3.5699564	0.1574088
404.107	0.01183325	3.5730743	0.16269916
405.0885	0.01194695	3.5770021	0.16254937
406.07	0.01206825	3.5804986	0.12996087
407.0515	0.012161125	3.5836199	0.1483014
408.033	0.012283775	3.5871201	0.14108255
409.01475	0.01239275	3.5904528	0.18135285
409.996	0.01252465	3.5937473	0.18594412
410.97775	0.01262715	3.5970831	0.13915746
411.9595	0.012765025	3.6004205	0.12809592
412.94075	0.012839825	3.6045316	0.15549883
413.92225	0.01298185	3.6076609	0.17730332
414.90375	0.0130715	3.611174	0.17023491
415.8855	0.0131713	3.6145179	0.12362482
416.86675	0.013289425	3.617822	0.14775268
417.8485	0.0134017	3.6211689	0.13751311
418.83025	0.013515675	3.6245174	0.17189513
419.8115	0.013617675	3.6274806	0.16554326
420.793	0.0137287	3.6306179	0.17423019
421.77425	0.013858525	3.6347453	0.16485782
422.756	0.0139918	3.6381005	0.15246662
423.73725	0.014094975	3.6414142	0.1465919
424.719	0.0141983	3.6447722	0.15008902
425.70075	0.01432385	3.6481319	0.13848082
426.682	0.014407625	3.6514494	0.1669424
427.66375	0.01454395	3.654812	0.18007117
428.64525	0.0146346	3.6583505	0.1494002
429.627	0.01477715	3.6617164	0.15248258
430.608	0.014883025	3.6656405	0.17727717
431.58975	0.014961825	3.6690093	0.1363682
432.57125	0.0150815	3.672555	0.22707804
433.55275	0.0152091	3.6757063	0.17675322
434.5345	0.015338975	3.6790795	0.17392306
435.516	0.0154579	3.6826302	0.14794604
436.4975	0.01555205	3.6857847	0.18698251
437.479	0.01566925	3.6893388	0.18639645
438.4605	0.01574925	3.6933189	0.12895584
439.442	0.0158768	3.6968767	0.1638753
440.4235	0.01599245	3.7000354	0.19919701
441.40525	0.016090375	3.703419	0.16623891
442.38675	0.01620875	3.7069817	0.19109339
443.36825	0.01633315	3.7101435	0.18355185
444.34975	0.016431975	3.7137095	0.13347193
445.3315	0.01654875	3.717099	0.19132532
446.31275	0.01663855	3.7204424	0.20438554
447.29425	0.016784075	3.7244353	0.14824384
448.276	0.0168765	3.7278291	0.14744285
449.2575	0.0169702	3.7314036	0.15685033
450.239	0.0171075	3.7345725	0.13214384
451.2205	0.017202825	3.7381502	0.17198159
452.20225	0.0173071	3.7415498	0.17777749
453.1835	0.01743275	3.7449018	0.13637338
454.16525	0.017505775	3.7483041	0.13460544
455.14675	0.01761955	3.7523084	0.24205906
456.128	0.01779085	3.7556639	0.16706438
457.10975	0.017869675	3.7590703	0.11733346
458.09125	0.017978275	3.7626595	0.18887501
459.073	0.01807475	3.766069	0.13694042
460.05425	0.018175675	3.7694295	0.14055778
461.036	0.01827995	3.7728416	0.11588472
462.0175	0.01831245	3.7764375	0.11466912
462.999	0.01799555	3.7796192	1.113596
463.9805	0.016348725	3.7836357	2.0640631
464.962	0.014720375	3.7872361	0.13660998
546.01	0.0016228225	4.1061022	0.035942657
545.02875	0.001586525	4.1096371	0.068099472
544.047	0.001611025	4.1135428	0.049633235
543.06525	0.00157211	4.117449	0.06325856
542.08375	0.001615325	4.1214667	0.055080268
541.1025	0.0015927725	4.1255455	0.086634615
540.121	0.0015969775	4.1295646	0.099410981
539.13925	0.00158469	4.1334726	0.071678901
538.158	0.001584685	4.1370118	0.097120068
537.17625	0.00157208	4.1409208	0.084910952
536.1945	0.0015679525	4.1448302	0.072144992
535.213	0.0015882725	4.148853	0.082970043
534.2315	0.0015619175	4.1522815	0.090071394
533.25	0.0015519725	4.1563058	0.073418985
532.2685	0.0015738675	4.1608687	0.066223606
531.28725	0.0015630275	4.164412	0.10548914
530.3055	0.0015779525	4.1683242	0.043124577
529.32375	0.0015470525	4.1722369	0.097292288
528.34225	0.0015598425	4.1762646	0.064257474
527.36075	0.001565265	4.1796955	0.078466282
526.37925	0.0015909425	4.1837246	0.081634756
525.3975	0.001582095	4.1876392	0.10873766
524.41625	0.0015765625	4.1911867	0.072894638
523.43475	0.00157675	4.1957526	0.061760761
522.453	0.0015854625	4.1996684	0.050436627
521.47175	0.0015743875	4.2032174	0.090686825
520.49	0.001553575	4.2071341	0.025124558
519.5085	0.0015787725	4.2111681	0.088367079
518.52675	0.001570955	4.2150858	0.08638101
517.5455	0.00156214	4.2186373	0.027983863
516.56375	0.0015842725	4.2225559	0.050269179
515.582	0.001580085	4.2264749	0.049405154
514.60075	0.00156066	4.2300281	0.070709424
513.61925	0.0015778925	4.234597	0.04136143
512.63775	0.0015703375	4.2386358	0.062983784
511.656	0.00156367	4.2425565	0.02953476
510.67475	0.0015689675	4.2461119	0.0573905
509.693	0.0015799925	4.2500336	0.043737188
508.71125	0.0015640325	4.2539556	0.030733792
507.73	0.001546865	4.2575127	0.035732896
506.74825	0.001535425	4.2614356	0.031428
505.76675	0.0015678875	4.2654791	0.033719756
504.78525	0.0015644125	4.2700509	0.05652649
503.80375	0.0015733525	4.2734894	0.069017014
502.82225	0.0015480775	4.2775348	0.05918203
501.8405	0.001555005	4.2814598	0.042565235
500.85925	0.0015579275	4.2850206	0.065452911
499.8775	0.001558155	4.2889465	0.044996784
498.896	0.00154546	4.2929946	0.062447014
497.9145	0.001555825	4.2964351	0.027589815
496.93275	0.0015964475	4.3003622	0.033344042
495.9515	0.001538825	4.305059	0.052670645
494.96975	0.001543705	4.3089869	0.041993793
493.9885	0.001553925	4.3125515	0.059675878
493.00675	0.0015728	4.3164802	0.037038316
492.02525	0.00158071	4.3205328	0.06373575
491.04375	0.001569805	4.3239755	0.048430365
490.062	0.00156437	4.3279054	0.065691626
489.0805	0.00157738	4.3319599	0.048164906
488.09875	0.0015514	4.3358908	0.035685243
487.11775	0.00157685	4.3401048	0.041904332
486.13625	0.0015392675	4.3437537	0.053348865
485.15475	0.00155748	4.3478107	0.014130196
484.17325	0.0015493375	4.3512554	0.018354956
483.1915	0.00155213	4.3551882	0.039929303
482.21	0.0015656875	4.3592471	0.068785441
481.22825	0.0015741875	4.3631808	0.066166633
480.247	0.001586155	4.3667527	0.056203432
479.26525	0.001583025	4.3706873	0.041669285
478.28375	0.00159229	4.3747488	0.036928607
477.3025	0.00154514	4.37884	0.06039414
476.32075	0.001549315	4.3827756	0.030883545
475.33925	0.001571035	4.3868387	0.054897498
474.3575	0.001583655	4.3907752	0.054485763
473.37625	0.0015810425	4.3943507	0.089843679
472.3945	0.0015833225	4.3982879	0.050489574
471.413	0.0015812375	4.4023537	0.018876896
470.4315	0.0015443925	4.4058025	0.069112724
469.44975	0.00158721	4.4097409	0.048844802
468.4685	0.001595015	4.4144517	0.056376843
467.487	0.0015689075	4.4179013	0.030123228
466.5055	0.0015730225	4.4219699	0.022515439
465.52375	0.0015809725	4.4259098	0.044899285
464.54225	0.001564505	4.4299798	0.020541182
463.56075	0.0015707675	4.4334305	0.033154691
462.579	0.0015954325	4.4373715	0.031465248
461.5975	0.0016040025	4.4414433	0.031534128
460.616	0.0015864925	4.4448948	0.038994235
459.63475	0.00155119	4.4496099	0.047460542
458.653	0.0015975475	4.4535525	0.068267782
457.67125	0.0015844725	4.4574953	0.035130464
456.69	0.001577445	4.4610792	0.015001482
455.70825	0.001596005	4.4650228	0.065799487
454.72675	0.0015827	4.4690986	0.039903526
453.74525	0.001587225	4.472552	0.063733434
452.76375	0.001541085	4.476629	0.019694832
451.782	0.001609965	4.4805742	0.11105815
450.80025	0.0015964925	4.4845198	0.081855055
449.81925	0.001608075	4.4887482	0.049944694
448.8375	0.001575265	4.4926943	0.053793386
447.856	0.001580065	4.4967742	0.09242961
446.8745	0.001585	4.5002294	0.081154358
445.893	0.001589295	4.5043104	0.039567171
444.91125	0.00156376	4.5082582	0.037972075
443.92975	0.00158602	4.5117141	0.080711283
442.94825	0.0015810275	4.5157968	0.084552288
441.9665	0.00161081	4.5197456	0.053738795
440.98525	0.00160506	4.5244695	0.10180556
440.00375	0.0015908875	4.5279266	0.1134207
439.02225	0.00157621	4.5320115	0.10787404
438.0405	0.0015594	4.5359617	0.1244599
437.059	0.0015682325	4.5394195	0.082739607
436.0775	0.001587365	4.5435061	0.10486951
435.09575	0.0016036975	4.5474573	0.066573424
434.11425	0.0016000675	4.5515452	0.0758948
433.13275	0.0015787325	4.5550041	0.11754544
432.1515	0.0015734325	4.559732	0.077526178
431.16975	0.00156429	4.5636846	0.1026072
430.18825	0.00157597	4.5671441	0.11400998
429.20675	0.001568615	4.5712346	0.042140843
428.225	0.0015109425	4.5751882	0.092908388
427.2435	0.0015751925	4.5792799	0.083165708
426.262	0.001559315	4.5827405	0.084705481
425.2805	0.001548795	4.5868333	0.077990894
424.29875	0.0015727525	4.5907884	0.081659041
423.3175	0.0015652	4.5948877	0.065003075
422.336	0.0015539075	4.5989819	0.082912292
421.35425	0.00155387	4.6029379	0.063470109
420.373	0.0015402975	4.606539	0.052025528
419.39125	0.0015383775	4.6104956	0.05287796
418.40975	0.0015446625	4.6145922	0.089220338
417.428	0.001507775	4.6185496	0.048026153
416.4465	0.0015356575	4.6220126	0.086974908
415.465	0.0015733575	4.6261107	0.096688903
414.48325	0.0015633425	4.6300691	0.088758963
413.50225	0.0015358125	4.6343102	0.051431225
412.5205	0.0015668725	4.6382692	0.059908909
411.53875	0.0014992025	4.6422284	0.05629385
410.55725	0.0015121575	4.6463291	0.041638232
409.57575	0.0015365175	4.6497938	0.059335264
408.59425	0.001479455	4.6538955	0.064751457
407.6125	0.0015187225	4.6578562	0.029425885
406.63125	0.001540335	4.6614635	0.04274479
405.6495	0.0014835875	4.6654248	0.029253716
404.668	0.00149128	4.6700222	0.033833911
403.6865	0.00148308	4.6741265	0.068427713
402.705	0.0014740525	4.6775928	0.11975604
401.7235	0.0014771075	4.6816982	0.043541243
400.74175	0.00149602	4.6856611	0.05670917
399.7605	0.00148529	4.6892713	0.029549256
398.77875	0.0014677675	4.6932349	0.028276596
397.797	0.0014426775	4.6971987	0.048374491
396.8155	0.001440775	4.7013067	0.034810517
395.83425	0.0014294475	4.7054094	0.041705898
394.85275	0.00141312	4.7095183	0.059964603
393.871	0.0014076225	4.7134834	0.076864902
392.88975	0.0013987125	4.7170966	0.026800965
391.908	0.0013966525	4.7210623	0.066251582
390.92625	0.00141092	4.7250283	0.075166163
389.945	0.0014077225	4.7286427	0.073198915
388.96325	0.0014417925	4.7326093	0.07029222
387.98175	0.0015178425	4.7367219	0.062328086
387	0.002240545	4.7406892	0.22396827
386.019	0.0018735425	4.744939	0.36778203
385.03725	0.0012620075	4.7489069	0.17883188
384.0555	0.0009496595	4.752875	0.074975858
383.07425	0.00075623	4.7564923	0.095489796
382.0925	0.00073715225	4.760461	0.046841093
381.111	0.000803066	4.7645769	0.072565611
380.12925	0.00081719825	4.7685464	0.025047144
379.148	0.000930436	4.7721654	0.02881423
378.16625	0.0010241202	4.7761354	0.081646984
377.18475	0.0011447925	4.7807384	0.14762991
376.2035	0.0012892	4.7843585	0.099041756
375.22175	0.0014460725	4.7883293	0.10566261
374.24025	0.0015299675	4.7924486	0.071260869
373.2585	0.0017350675	4.7964201	0.055544674
372.27725	0.0018176425	4.8000419	0.073079552
371.29575	0.00195772	4.8037319	0.083548994
370.314	0.002182175	4.8077043	0.13118875
369.33275	0.0025734175	4.8113272	0.30839698
368.35125	0.0054332	4.8159319	0.43116852
367.36975	0.00560522	4.8200546	0.2957967
366.38825	0.00541354	4.823529	0.1113296
365.4065	0.005363265	4.8275027	0.051473771
364.425	0.0052019175	4.8316267	0.098824187
363.44325	0.0050274175	4.8356012	0.079939244
362.462	0.0048514375	4.8392267	0.10552068
361.48025	0.00464415	4.8432017	0.14916334
360.49875	0.004463755	4.8473278	0.12326639
359.5175	0.0042684225	4.8514345	0.057485069
358.53575	0.0040743475	4.8554102	0.063718754
357.55425	0.00387459	4.8595375	0.09905714
356.5725	0.00370859	4.8635139	0.071050534
355.59125	0.003521235	4.8671422	0.098572718
354.6095	0.0033288725	4.8711191	0.076641269
353.628	0.0031415925	4.8752485	0.063758069
352.6465	0.0030174975	4.8787257	0.075377142
351.66475	0.0028479375	4.8827035	0.065472333
350.68325	0.00266628	4.8868342	0.043254386
349.70175	0.0025224575	4.8914423	0.069381809
348.7205	0.00240311	4.8950732	0.080069238
347.73875	0.0022393325	4.8990521	0.072251967
346.75725	0.0021084075	4.9031846	0.066720843
345.77575	0.0020250275	4.9066632	0.05343582
344.794	0.001894995	4.9106429	0.036177779
343.8125	0.0018376075	4.9147767	0.035935614
342.831	0.0017090875	4.9182559	0.050620327
341.8495	0.001658685	4.9223907	0.040190257
340.868	0.001579615	4.9270004	0.094264303
339.8865	0.0015284525	4.9311359	0.033095368
338.905	0.0014861475	4.9346159	0.070631991
337.92325	0.0014422	4.9385975	0.033986185
336.94175	0.0014270175	4.9427344	0.062000021
335.96025	0.00133761	4.946215	0.039569975
334.97875	0.001397945	4.9503528	0.067435185
333.997	0.00131687	4.9543355	0.03082266
333.0155	0.00133852	4.9584743	0.018824341
332.03425	0.001312815	4.9625836	0.089851114
331.0525	0.0013382525	4.966567	0.019804618
330.071	0.00131674	4.970707	0.038013117
329.0895	0.0013167625	4.9741889	0.10285408
328.108	0.00131046	4.9783297	0.051584598
327.12625	0.0013170425	4.9823143	0.037173205
326.14475	0.00130934	4.9864561	0.041468688
325.16325	0.001269625	4.9899388	0.048806944
324.1815	0.001221345	4.9939241	0.019561079
323.2	0.0010989025	4.9980672	0.045904628
322.21875	0.00126178	5.0021773	0.43038656
321.23725	0.00186383	5.0063212	0.35864901
320.2555	0.00125474	5.0103076	0.42073354
319.27375	0.0016622125	5.0142942	0.23473326
318.2925	0.0014615625	5.0179363	0.04055631
317.31075	0.0013828475	5.0219234	0.11786872
316.32925	0.0013074575	5.0260695	0.096764861
315.34775	0.001268185	5.029554	0.091439418
314.36625	0.001291805	5.0337009	0.090364461
313.38475	0.00134128	5.0383151	0.029786004
312.40325	0.0012940025	5.0418	0.041073043
311.42175	0.0013626025	5.045948	0.046897823
310.44	0.0014295275	5.0499369	0.081900629
309.4585	0.001412135	5.0540859	0.068961255
308.477	0.0014007875	5.0575716	0.069753185
307.4955	0.00144941	5.0617214	0.04841769
306.51375	0.00143443	5.0657114	0.10334767
305.53225	0.00143786	5.0691976	0.045367842
304.551	0.0014551825	5.0739737	0.040149312
303.56925	0.00148727	5.0779644	0.038063323



