430.733	14.9015
431.712	15.0515
432.692	15.1417
433.672	15.2731
434.651	15.4344
435.631	15.5159
436.61	15.6062
437.59	15.7536
438.569	15.8519
439.549	15.9472
440.529	16.0816
441.508	16.1702
442.488	16.3172
443.467	16.3881
444.447	16.5339
445.426	16.612
446.406	16.7685
447.386	16.8479
448.365	16.9506
449.345	17.0972
450.324	17.1176
451.304	17.2491
452.283	17.3868
453.263	17.4909
454.243	17.6004
455.222	17.7335
456.202	17.853
457.181	17.955
458.161	18.0486
459.14	18.1354
460.12	18.3034
461.099	18.2888
462.079	18.3532
463.059	16.729
464.038	14.82
465.018	14.9201
465.997	14.598
466.977	14.7854
467.956	14.8269
468.936	15.0572
469.916	15.3148
470.895	15.5363
471.875	15.5875
472.854	15.6827
473.834	15.8471
474.813	15.9528
475.793	16.1368
476.773	16.2797
477.752	16.4861
478.732	16.579
479.711	16.6137
480.691	16.8585
481.67	16.9264
482.65	17.0539
483.629	17.1113
484.609	17.3001
485.589	17.3891
486.568	17.525
487.548	17.6645
488.527	17.8071
489.507	17.9183
490.486	18.0463
491.466	18.2205
492.446	18.3118
493.425	18.4391
494.405	18.5174
495.384	18.602
496.364	18.695
497.343	18.8961
498.323	19.0167
499.303	19.1239
500.282	19.2338
501.262	19.3398
502.241	19.4381
503.221	19.6016
504.2	19.6592
505.18	19.8339
506.16	19.9312
507.139	20.1008
508.119	20.2008
509.098	20.3541
510.078	20.34
511.057	20.534
512.037	20.6341
513.016	20.7275
513.996	20.8277
514.976	20.8882
515.955	14.888
516.935	3.69548
517.914	1.71951
518.894	1.06843
519.873	1.14469
520.853	1.00587
521.833	1.25583
522.812	1.57128
523.792	1.59817
524.771	1.54824
525.751	1.5828
526.73	1.65795
527.71	1.62413
528.69	1.64937
529.669	1.66695
530.649	1.61239
531.628	1.62852
532.608	1.58607
533.587	1.66976
534.567	1.68081
535.547	1.65289
536.526	1.6375
537.506	1.63952
538.485	1.65789
539.465	1.66618
540.444	1.58516
541.424	1.61637
542.403	1.61105
543.383	1.6323
544.363	1.65875
545.342	1.64775
546.322	1.62633
547.301	1.60044
548.281	1.59438
549.26	1.57199
550.24	1.66543
551.22	1.64227
552.199	1.67264
553.179	1.61117
554.158	1.67839
555.138	1.62844
556.117	1.63232
557.097	1.60185
558.077	1.58588
559.056	1.66593
560.036	1.62018
561.015	1.60563
561.995	1.60968
562.974	1.64961
563.954	1.61078
564.933	1.60393
565.913	1.61851
566.893	1.61396
567.872	1.65414
568.852	1.60489
569.831	1.61553
570.811	1.64875
571.79	1.68804
572.77	1.63731
573.75	1.64906
574.729	1.62224
575.709	1.61935
576.688	1.6373
577.668	1.66111
578.647	1.64128
579.627	1.58975
580.607	1.63687
581.586	1.61855
582.566	1.66807
583.545	1.71012
584.525	1.59585
585.504	1.63786
586.484	1.66619
587.464	1.62499
588.443	1.63139
589.423	1.69252
590.402	1.67651
591.382	1.65548
592.361	1.75435
593.341	1.63
594.32	1.5964
595.3	1.62074
596.28	1.61543
597.259	1.62279
598.239	1.62872
599.218	1.61615
600.198	1.62753
