352.743	3.44737
351.764	3.38391
350.785	3.19573
349.806	3.11376
348.826	2.90873
347.847	2.79768
346.868	2.63446
345.889	2.49415
344.909	2.4062
343.93	2.25611
342.951	2.21138
341.972	2.08305
340.992	2.00163
340.013	1.8609
339.034	1.83231
338.055	1.71515
337.076	1.70237
336.096	1.61896
335.117	1.60679
334.138	1.50293
333.159	1.46348
332.179	1.43515
331.2	1.35106
330.221	1.36951
329.242	1.34793
328.262	1.29056
327.283	1.25877
326.304	1.22857
325.325	1.14285
324.345	1.18938
323.366	0.961923
322.387	1.01443
321.408	2.14432
320.429	1.09525
319.449	1.91959
318.47	1.69036
317.491	1.52577
316.512	1.51823
315.532	1.5603
314.553	1.35848
313.574	1.31975
312.595	1.46336
311.615	1.34477
310.636	1.32984
309.657	1.43415
308.678	1.43032
307.698	1.4177
306.719	1.42017
305.74	1.44373
304.761	1.48988
303.782	1.35746
302.802	1.41765
301.823	1.45303
300.844	1.41841
299.865	1.40986
298.885	1.43756
297.906	1.4229
296.927	1.43405
295.948	1.47793
294.968	1.49425
293.989	1.46535
293.01	1.42435
292.031	1.46117
291.051	1.46634
290.072	1.43689
289.093	1.47857
288.114	1.42289
287.135	1.49965
286.155	1.52512
285.176	1.49969
284.197	1.4681
283.218	1.4343
282.238	1.50322
281.259	1.4838
280.28	1.53758
279.301	1.49327
278.321	1.45673
277.342	1.48476
276.363	1.52495
275.384	1.51176
274.404	1.49962
273.425	1.49816
272.446	1.55143
271.467	1.53714
270.488	1.5025
269.508	1.48256
268.529	1.57185
267.55	1.48371
266.571	1.55937
265.591	1.57717
264.612	1.52057
263.633	1.52371
262.654	1.5024
261.674	1.56346
260.695	1.47119
259.716	1.54904
258.737	1.57207
257.757	1.59672
256.778	1.59653
255.799	1.65188
254.82	1.56531
253.841	1.60824
252.861	1.6257
251.882	1.61445
250.903	1.61147
