308.848	1.37804
307.866	1.28951
306.884	1.36084
305.902	1.33718
304.92	1.33794
303.938	1.41607
302.956	1.39136
301.974	1.32066
300.992	1.40367
300.01	1.39398
299.028	1.39055
298.046	1.36046
297.064	1.41528
296.083	1.40469
295.101	1.40947
294.119	1.45441
293.137	1.42478
292.155	1.46522
291.173	1.39943
290.191	1.48277
289.209	1.47474
288.227	1.3966
287.245	1.4596
286.263	1.47057
285.281	1.47322
284.299	1.48834
283.317	1.41284
282.335	1.40269
281.353	1.47084
280.371	1.49462
279.389	1.45701
278.407	1.47466
277.425	1.48699
276.443	1.45975
275.461	1.4699
274.479	1.49061
273.497	1.47155
272.515	1.47439
271.533	1.56355
270.551	1.47998
269.57	1.48083
268.588	1.47971
267.606	1.47997
266.624	1.51672
265.642	1.44399
264.66	1.45116
263.678	1.45748
262.696	1.47504
261.714	1.48658
260.732	1.49685
259.75	1.4548
258.768	1.45776
257.786	1.43668
256.804	1.50522
255.822	1.58897
254.84	1.55723
253.858	1.53668
252.876	1.49812
251.894	1.51389
250.912	1.47119
